File,Hash,Offset
Bad Romance.mp3,dc1f8f40e76f9242948a,8.498503401360544
Bad Romance.mp3,09f0bb0271b46bb9ca17,8.498503401360544
Bad Romance.mp3,ca10e8c55a65597c07d5,8.498503401360544
Bad Romance.mp3,e6a4d7cfe1962d390fbf,8.498503401360544
Bad Romance.mp3,3e1ea67d18c509a8d50f,8.498503401360544
Bad Romance.mp3,dd75dee816d7919bb16f,8.498503401360544
Bad Romance.mp3,0468c88732e7d5466c69,8.498503401360544
Bad Romance.mp3,26a370c6ce8c9ce3fc08,8.498503401360544
Bad Romance.mp3,8f6122947d27b44f48c2,8.544943310657596
Bad Romance.mp3,9bde116828c7964ad995,8.544943310657596
Bad Romance.mp3,30ee8fc010311d5e8758,8.544943310657596
Bad Romance.mp3,1455c43f4a2c672acf10,8.544943310657596
Bad Romance.mp3,7b4fd2378a420d34a4aa,8.544943310657596
Bad Romance.mp3,e775b110283a53146651,8.544943310657596
Bad Romance.mp3,5618bc731a7c2c077c80,8.544943310657596
Bad Romance.mp3,6b5c6a1fdd74b2077e3d,8.544943310657596
Bad Romance.mp3,740a47f82cb26896ac7a,8.544943310657596
Bad Romance.mp3,6510038a19e722d07376,8.544943310657596
Bad Romance.mp3,f90879ed0643de808c25,8.544943310657596
Bad Romance.mp3,f8cc5d9d94c66822bb8b,8.544943310657596
Bad Romance.mp3,e1ea25b913f95a294730,8.544943310657596
Bad Romance.mp3,1b2a9a3f20b45a4e7661,8.544943310657596
Bad Romance.mp3,13b50900ac9119d54f3e,8.614603174603175
Bad Romance.mp3,ebfb1b8c781fc58ebc2d,8.614603174603175
Bad Romance.mp3,35d2dd2c9084bb91b6ac,8.614603174603175
Bad Romance.mp3,5b74b138adfa337f9239,8.614603174603175
Bad Romance.mp3,55bcafc6ff0222f00068,8.614603174603175
Bad Romance.mp3,834f4e75fe56e3eec4bd,8.614603174603175
Bad Romance.mp3,bab0d499b2f95f2564e7,8.614603174603175
Bad Romance.mp3,2e91cc1dccbc219416b9,8.614603174603175
Bad Romance.mp3,64cc986ed9e21644be14,8.614603174603175
Bad Romance.mp3,8506bc137e7172ab4353,8.614603174603175
Bad Romance.mp3,b5f12479d7236ade5e45,8.614603174603175
Bad Romance.mp3,2bd9b6a8cc92d469289a,8.614603174603175
Bad Romance.mp3,7e0ce1225238e30d9bdd,8.614603174603175
Bad Romance.mp3,494e538d4bff29d9121b,8.614603174603175
Bad Romance.mp3,20024dafc084484674a2,8.6378231292517
Bad Romance.mp3,33e93eb6b4b405e562fc,8.6378231292517
Bad Romance.mp3,fcc001056c2b70cd7d17,8.6378231292517
Bad Romance.mp3,deced775d7a2c9159d3d,8.6378231292517
Bad Romance.mp3,17d69bbb9c50ea7ae248,8.6378231292517
Bad Romance.mp3,85e7520d9e72a4e267a3,8.6378231292517
Bad Romance.mp3,9a66ee3b3a6f62431fae,8.6378231292517
Bad Romance.mp3,4497790d98fce7ccafcb,8.6378231292517
Bad Romance.mp3,0072e89286a52f4bedc5,8.6378231292517
Bad Romance.mp3,04d55916cc81bf85fd3c,8.6378231292517
Bad Romance.mp3,7e1ef3dbb5acff16ddbf,8.6378231292517
Bad Romance.mp3,7b3e5d7f8fb1dbc870d6,8.6378231292517
Bad Romance.mp3,dde17d2b99f3c0120a22,8.6378231292517
Bad Romance.mp3,0286d4f6c611a7159a47,8.6378231292517
Bad Romance.mp3,69205d1e43e231571f3d,8.6378231292517
Bad Romance.mp3,1aeb6ae073474144bf00,8.6378231292517
Bad Romance.mp3,e0a3edc610238c7fea15,8.6378231292517
Bad Romance.mp3,92e6111a3b88ae9aaed2,8.6378231292517
Bad Romance.mp3,444397be7562112e1f68,8.6378231292517
Bad Romance.mp3,b04c2b2279125ed2d4b9,8.6378231292517
Bad Romance.mp3,edcd9b94016c4d620ba8,8.6378231292517
Bad Romance.mp3,f4dbcf0191aac1a89d52,8.6378231292517
Bad Romance.mp3,67d9da211a601e7df892,8.6378231292517
Bad Romance.mp3,91438fca0730d4e77bbb,8.6378231292517
Bad Romance.mp3,60e07641e2d0e22d8dd5,8.6378231292517
Bad Romance.mp3,95b4fe97f4356b932fee,8.6378231292517
Bad Romance.mp3,5adf31326841c01158e6,8.6378231292517
Bad Romance.mp3,2fd0085669145ed5cd7e,8.6378231292517
Bad Romance.mp3,b259b7feb3423d2a811e,8.753922902494331
Bad Romance.mp3,01bae3f0d2b12b664328,8.753922902494331
Bad Romance.mp3,636a20de04be93567acf,8.753922902494331
Bad Romance.mp3,a532ffceda52220042f6,8.753922902494331
Bad Romance.mp3,db919b9346129981d001,8.753922902494331
Bad Romance.mp3,208a92a96b73c2d17bea,8.753922902494331
Bad Romance.mp3,bbad4d7853b968ba9723,8.753922902494331
Bad Romance.mp3,51b49b12715935c3cd2c,8.753922902494331
Bad Romance.mp3,19c1ecd395744572859d,8.753922902494331
Bad Romance.mp3,d5cbe131276aefc28a2a,8.753922902494331
Bad Romance.mp3,d4b3354ec0dd59be508a,8.753922902494331
Bad Romance.mp3,b8319afd5a777dd91f45,8.753922902494331
Bad Romance.mp3,5b7528382a9162d751f9,8.753922902494331
Bad Romance.mp3,e31b6349cf53a84cf936,8.753922902494331
Bad Romance.mp3,f96e11aae037c9043a7a,8.800362811791382
Bad Romance.mp3,01c60bfb5235e2f9b6a5,8.800362811791382
Bad Romance.mp3,eb4ded1fab021587e278,8.800362811791382
Bad Romance.mp3,8ab7ba59708afacdbced,8.800362811791382
Bad Romance.mp3,0c9959565bcb4cf75dab,8.800362811791382
Bad Romance.mp3,bcce1ead5a8fb0125ada,8.800362811791382
Bad Romance.mp3,f34c8d8459987dfdc707,8.800362811791382
Bad Romance.mp3,ad0c18827aaeedc2091f,8.800362811791382
Bad Romance.mp3,89a974a767a9a58722ba,8.800362811791382
Bad Romance.mp3,e7fde8875387708659f0,8.800362811791382
Bad Romance.mp3,6431af77853cc4a0d63f,8.800362811791382
Bad Romance.mp3,4f3ada2f4719a0684c6f,8.800362811791382
Bad Romance.mp3,e32b613aee8e0aa81b8f,8.800362811791382
Bad Romance.mp3,7cb5dcbf3faadab98e72,8.800362811791382
Bad Romance.mp3,4fd34e7bc82459884f5f,8.986122448979591
Bad Romance.mp3,ab6753191f3baa385213,8.986122448979591
Bad Romance.mp3,92b84039ae979fe2a15f,8.986122448979591
Bad Romance.mp3,dd2076720ca355d8ea1f,8.986122448979591
Bad Romance.mp3,284fe785c6df0c1bdcf0,8.986122448979591
Bad Romance.mp3,fc41b96f611c2bb6d338,8.986122448979591
Bad Romance.mp3,160ce075ff7825a32ec2,8.986122448979591
Bad Romance.mp3,43f1eef77be795b140f9,8.986122448979591
Bad Romance.mp3,eb29d0fbaecdbec24e53,8.986122448979591
Bad Romance.mp3,349e765e6790d7793750,8.986122448979591
Bad Romance.mp3,1502bc345128fd246a7d,8.986122448979591
Bad Romance.mp3,b5f271b10a93dc551f12,8.986122448979591
Bad Romance.mp3,109ad632abf01a670bc7,8.986122448979591
Bad Romance.mp3,90706fab67c45347ef2c,8.986122448979591
Bad Romance.mp3,468595c20e7d5aaa81a9,9.032562358276644
Bad Romance.mp3,5d237ef2b4b4ad6aa6a1,9.032562358276644
Bad Romance.mp3,cb4f2644d210d08d6507,9.032562358276644
Bad Romance.mp3,e3cd990715e15f7a2404,9.032562358276644
Bad Romance.mp3,cea3248707d28d70c209,9.032562358276644
Bad Romance.mp3,540687c1fe8a58787475,9.032562358276644
Bad Romance.mp3,888b638a2f3e75ea71c2,9.032562358276644
Bad Romance.mp3,de45baed5aa05f49b606,9.032562358276644
Bad Romance.mp3,1fb1da49496bf72267ea,9.032562358276644
Bad Romance.mp3,9c084dcccf9515756bef,9.032562358276644
Bad Romance.mp3,f8aded61cb519eb2febe,9.032562358276644
Bad Romance.mp3,55be3ca4eded4cdb1730,9.032562358276644
Bad Romance.mp3,d91df92c01f54e28a438,9.032562358276644
Bad Romance.mp3,d301111cdc795c97b348,9.032562358276644
Bad Romance.mp3,685fff4fff138f33e4bf,9.195102040816327
Bad Romance.mp3,f6825b83cdfedcd84c8f,9.195102040816327
Bad Romance.mp3,29533fae848f5baa4222,9.195102040816327
Bad Romance.mp3,63aea2c1c34488ad735c,9.195102040816327
Bad Romance.mp3,2e9fbac57af844cd6407,9.195102040816327
Bad Romance.mp3,d3775e5f804f365b9586,9.195102040816327
Bad Romance.mp3,47edd8690363d68743e2,9.195102040816327
Bad Romance.mp3,faaf228188e6284a0aa7,9.195102040816327
Bad Romance.mp3,80a1c794662551f3ddb8,9.195102040816327
Bad Romance.mp3,e8bdee2afc687db363a1,9.195102040816327
Bad Romance.mp3,e384dcc02efa594a992f,9.195102040816327
Bad Romance.mp3,f33ea03e624bd35097f5,9.195102040816327
Bad Romance.mp3,95d430cb1f9d7fa7f96c,9.195102040816327
Bad Romance.mp3,e1751c3221706e720518,9.195102040816327
Bad Romance.mp3,10f1d7d9f512b846e5d9,9.311201814058958
Bad Romance.mp3,bdd7729505fa80ffb139,9.311201814058958
Bad Romance.mp3,df265b4825ef7243eb6c,9.311201814058958
Bad Romance.mp3,44086dc3e5c48d803735,9.311201814058958
Bad Romance.mp3,63e013c61a77237cc67c,9.311201814058958
Bad Romance.mp3,eac8dfeea6a405d697cd,9.311201814058958
Bad Romance.mp3,16a138c2e975bdabce47,9.311201814058958
Bad Romance.mp3,1cdc01d6ded9868f261e,9.311201814058958
Bad Romance.mp3,f00460e811ba2fd84e5d,9.311201814058958
Bad Romance.mp3,67135bb4e4c352ac55f3,9.311201814058958
Bad Romance.mp3,fdde08956f7987f1ba74,9.311201814058958
Bad Romance.mp3,3c005990e6ca9a71b4ba,9.311201814058958
Bad Romance.mp3,cdbcdae16af8c01cf98c,9.311201814058958
Bad Romance.mp3,073de0d37a89ba79a575,9.311201814058958
Bad Romance.mp3,fd0118fa5f7e41a15f4e,9.450521541950113
Bad Romance.mp3,7bb21cc4316afde8dad5,9.450521541950113
Bad Romance.mp3,afa9cdfcaa1854d534f7,9.450521541950113
Bad Romance.mp3,324a1ac21baa82d11fb2,9.450521541950113
Bad Romance.mp3,a1923220548aecd9a68a,9.450521541950113
Bad Romance.mp3,121cdb8f73c64eac2052,9.450521541950113
Bad Romance.mp3,e39697f79ba5c84246d8,9.450521541950113
Bad Romance.mp3,4f67d9dd669533db0465,9.450521541950113
Bad Romance.mp3,117dd84e6ccb0b83ccae,9.450521541950113
Bad Romance.mp3,c40b395e609cce4a2875,9.450521541950113
Bad Romance.mp3,fc15d831dd4f4219cec6,9.450521541950113
Bad Romance.mp3,bcf5e33d9d03eed2cc08,9.450521541950113
Bad Romance.mp3,4a01602bd0375b1dcf38,9.450521541950113
Bad Romance.mp3,7258ec082c916af33e93,9.450521541950113
Bad Romance.mp3,c2617d56270dc1aa7f3e,9.520181405895691
Bad Romance.mp3,9ad47d87c882fed51768,9.520181405895691
Bad Romance.mp3,2647dcbf19d3f8f0fd0f,9.520181405895691
Bad Romance.mp3,fda176cf038309c00a0c,9.520181405895691
Bad Romance.mp3,5fea004dabb57a4fa67c,9.520181405895691
Bad Romance.mp3,16e8067f93689ff02500,9.520181405895691
Bad Romance.mp3,efaa81fb424581e1a825,9.520181405895691
Bad Romance.mp3,faf2ebbe40733fa36d8a,9.520181405895691
Bad Romance.mp3,d4b38021e983edb51ee2,9.520181405895691
Bad Romance.mp3,1a46b1b7163b68ecfc56,9.520181405895691
Bad Romance.mp3,825f995c4a7842a2d661,9.520181405895691
Bad Romance.mp3,3a00b421bc8940388516,9.520181405895691
Bad Romance.mp3,e7e1a52a6a14afcdcde6,9.520181405895691
Bad Romance.mp3,078a20cc838c20022ceb,9.520181405895691
Bad Romance.mp3,55d2ff214dbc3a6fde21,9.682721088435374
Bad Romance.mp3,258eef9289026215ebc6,9.682721088435374
Bad Romance.mp3,8763be57462aab2ee3c6,9.682721088435374
Bad Romance.mp3,ac8c13812dd64d3bb6ed,9.682721088435374
Bad Romance.mp3,261349297c2efd2daa17,9.682721088435374
Bad Romance.mp3,e934dc9be79662365a71,9.682721088435374
Bad Romance.mp3,1bacd76964aee1c221c6,9.682721088435374
Bad Romance.mp3,15227949eaaac6cf6216,9.682721088435374
Bad Romance.mp3,2c3e96de3a38b0f17e86,9.682721088435374
Bad Romance.mp3,b01618aa8d087aec4cd2,9.682721088435374
Bad Romance.mp3,e0c8108cc43cea55274d,9.682721088435374
Bad Romance.mp3,df486df55a712596cd0e,9.682721088435374
Bad Romance.mp3,461ed80316ac7bff20a4,9.682721088435374
Bad Romance.mp3,96c66ccf948a25467b5d,9.682721088435374
Bad Romance.mp3,92388c8c83324a412c27,9.682721088435374
Bad Romance.mp3,f75b4ff37a395185b5c1,9.682721088435374
Bad Romance.mp3,ceb532e743c0408dfff3,9.682721088435374
Bad Romance.mp3,867c156ef52dcaba8b53,9.682721088435374
Bad Romance.mp3,20c68ee352da7bb6c24a,9.682721088435374
Bad Romance.mp3,86c26022ee1be78f4c7c,9.682721088435374
Bad Romance.mp3,2125dd91f5e58b67e460,9.682721088435374
Bad Romance.mp3,d4bd3d89b28778cd8b62,9.682721088435374
Bad Romance.mp3,727142e1f47d06221046,9.682721088435374
Bad Romance.mp3,8dca6054f4a09bf5dd73,9.682721088435374
Bad Romance.mp3,211dbe4f6e4faa2b3653,9.682721088435374
Bad Romance.mp3,747aa6493c24d5e3a4d2,9.682721088435374
Bad Romance.mp3,8a58e7f0a944e295c909,9.682721088435374
Bad Romance.mp3,463a788ff437e6f6f60f,9.682721088435374
Bad Romance.mp3,2db8ac975bcede52bedb,9.752380952380953
Bad Romance.mp3,e072f449bde5d660adbf,9.752380952380953
Bad Romance.mp3,e49de4ad6b416f30df73,9.752380952380953
Bad Romance.mp3,e0dae8f726f2ccdbb9e9,9.752380952380953
Bad Romance.mp3,64e70fa80b4fedc3e54c,9.752380952380953
Bad Romance.mp3,ba19e4897a5620ce59ac,9.752380952380953
Bad Romance.mp3,71def827a35cc45e4624,9.752380952380953
Bad Romance.mp3,36bd373d54483c5d0ee2,9.752380952380953
Bad Romance.mp3,3a04224a4a4f92b37e29,9.752380952380953
Bad Romance.mp3,f6d748d5d784780386e7,9.752380952380953
Bad Romance.mp3,a7b2d7ec3be04c99d5f9,9.752380952380953
Bad Romance.mp3,91417c3a5a4eb0edef4e,9.752380952380953
Bad Romance.mp3,79063d65ae5bcfec0bd2,9.752380952380953
Bad Romance.mp3,5e2bbd65908a789c28e7,9.752380952380953
Bad Romance.mp3,fde8864ce919cac0dd74,9.868480725623582
Bad Romance.mp3,18de5dd74c92e60b5425,9.868480725623582
Bad Romance.mp3,fc4d91b6c4779142bf3b,9.868480725623582
Bad Romance.mp3,7766c314d8a08d3aa3ad,9.868480725623582
Bad Romance.mp3,274d1fdd06c44130ccb1,9.868480725623582
Bad Romance.mp3,77883ff6f9ac9e27eda6,9.868480725623582
Bad Romance.mp3,bd12633d8c9092aada4e,9.868480725623582
Bad Romance.mp3,e38c6d9477f8dea5b534,9.868480725623582
Bad Romance.mp3,ec6745f6268ab9d61ee3,9.868480725623582
Bad Romance.mp3,a1caadbcca7b59cec211,9.868480725623582
Bad Romance.mp3,8366ffafdd6c06edbf90,9.868480725623582
Bad Romance.mp3,a9a1e1b6cd5ec2da0aae,9.868480725623582
Bad Romance.mp3,9f38aabf4bb6883cfcca,9.868480725623582
Bad Romance.mp3,0f1d2715fe597d94b31d,9.868480725623582
Bad Romance.mp3,f1c549b7aba5fcf05f11,9.914920634920636
Bad Romance.mp3,56489e4c1a7dad84aec3,9.914920634920636
Bad Romance.mp3,2a0035bb762e2e495352,9.914920634920636
Bad Romance.mp3,beffda6612081e98e0bb,9.914920634920636
Bad Romance.mp3,e899a104fd1f0277b529,9.914920634920636
Bad Romance.mp3,100833ee02c564781964,9.914920634920636
Bad Romance.mp3,43af11a74bb722d400c7,9.914920634920636
Bad Romance.mp3,4f91696830f7e72590a2,9.914920634920636
Bad Romance.mp3,a9b16bb82db8b27340b5,9.914920634920636
Bad Romance.mp3,ad57bd02ad66249b02d7,9.914920634920636
Bad Romance.mp3,0f418b9abe4bc7b851ce,9.914920634920636
Bad Romance.mp3,5d4e6dc8f2a279e1f191,9.914920634920636
Bad Romance.mp3,bfde16ae775783fb7d7c,9.914920634920636
Bad Romance.mp3,fd84fbffbb40e2430b13,9.914920634920636
Bad Romance.mp3,a11793b739db137acdec,9.93814058956916
Bad Romance.mp3,7d11e827cdbde39a47da,9.93814058956916
Bad Romance.mp3,971d879a530cfcfb63db,9.93814058956916
Bad Romance.mp3,32286050ae10c217ba13,9.93814058956916
Bad Romance.mp3,4149afc8ac641b6f55aa,9.93814058956916
Bad Romance.mp3,9cd8f952942f4e4f9b0a,9.93814058956916
Bad Romance.mp3,0746174c7cc168fdfe1d,9.93814058956916
Bad Romance.mp3,323d509911a8395b57c9,9.93814058956916
Bad Romance.mp3,b0fe04ff2fada1f3cd06,9.93814058956916
Bad Romance.mp3,af9b978f9efb435b76f6,9.93814058956916
Bad Romance.mp3,c109036cb11f03de71d5,9.93814058956916
Bad Romance.mp3,cb8d6f637a2378e68055,9.93814058956916
Bad Romance.mp3,d7497297129387151521,9.93814058956916
Bad Romance.mp3,e24585f819e9b6af8cff,9.93814058956916
Bad Romance.mp3,3f62916f653d21515f3b,9.93814058956916
Bad Romance.mp3,06304c6b6c5d482d05e7,9.93814058956916
Bad Romance.mp3,26d4e266b446d047bca7,9.93814058956916
Bad Romance.mp3,83bdbfa89b6defb6bf54,9.93814058956916
Bad Romance.mp3,d733aba3d1cd861f3cb6,9.93814058956916
Bad Romance.mp3,12ec18ce7acd7eb053d5,9.93814058956916
Bad Romance.mp3,7bd9db91c15aca72e637,9.93814058956916
Bad Romance.mp3,13eff6634eac4766de2f,9.93814058956916
Bad Romance.mp3,0e5eab50dbd066b23d8f,9.93814058956916
Bad Romance.mp3,82de81abd82d348d8e31,9.93814058956916
Bad Romance.mp3,fe6b2e3712170765ba72,9.93814058956916
Bad Romance.mp3,271041ecfb48bd3c4498,9.93814058956916
Bad Romance.mp3,978d353e2c51af56271a,9.93814058956916
Bad Romance.mp3,9de5fcf2aef5a605f695,9.93814058956916
Bad Romance.mp3,b3c6b5687f4fc85df5b2,10.077460317460318
Bad Romance.mp3,77bc5ef8566c71df4391,10.077460317460318
Bad Romance.mp3,69ffecca469ab2036575,10.077460317460318
Bad Romance.mp3,0c6d28fd8e4e6ed9b4a1,10.077460317460318
Bad Romance.mp3,c13b96d860052376584f,10.077460317460318
Bad Romance.mp3,1832a836254d9851d3af,10.077460317460318
Bad Romance.mp3,8f05719f7bb320ea0a6b,10.077460317460318
Bad Romance.mp3,e59e718231efa67cdb6d,10.077460317460318
Bad Romance.mp3,3184e96acab5141e0fd5,10.077460317460318
Bad Romance.mp3,6f1872cf7ee2722f90a9,10.077460317460318
Bad Romance.mp3,239ebcc09f6953ed5a55,10.077460317460318
Bad Romance.mp3,4fc54ecdaf84194203a1,10.077460317460318
Bad Romance.mp3,7a10239969592806f985,10.077460317460318
Bad Romance.mp3,5abaf4088d4b374e5d90,10.077460317460318
Bad Romance.mp3,474e7699110a583dc843,10.216780045351474
Bad Romance.mp3,60ce5a7afbea67aa1b93,10.216780045351474
Bad Romance.mp3,906db59c98998e3cbe44,10.216780045351474
Bad Romance.mp3,a9bbf30137edd0d56184,10.216780045351474
Bad Romance.mp3,04f65700909c498a6d60,10.216780045351474
Bad Romance.mp3,7f956ac80ab920404ed1,10.216780045351474
Bad Romance.mp3,3e467c0092f8d63ebe56,10.216780045351474
Bad Romance.mp3,e81d2ad9ec54081c3bcb,10.216780045351474
Bad Romance.mp3,eb8121b8136a312a40f5,10.216780045351474
Bad Romance.mp3,b85258e371389b82d533,10.216780045351474
Bad Romance.mp3,ccbde860e4f84e5e0eda,10.216780045351474
Bad Romance.mp3,3ebb68736354b82db414,10.216780045351474
Bad Romance.mp3,0c2423b0524541768a40,10.216780045351474
Bad Romance.mp3,ef7c45c2fc2d20c86067,10.216780045351474
Bad Romance.mp3,fcb12611648a29631b04,10.216780045351474
Bad Romance.mp3,867e58831b18889f4a4f,10.216780045351474
Bad Romance.mp3,4eab16d71fb3ad5064fa,10.216780045351474
Bad Romance.mp3,032e726e90112ea991ca,10.216780045351474
Bad Romance.mp3,a03bde205b34cb0719e5,10.216780045351474
Bad Romance.mp3,28843ac93d4ada9ebb0f,10.216780045351474
Bad Romance.mp3,383ae73042e86e49b9ff,10.216780045351474
Bad Romance.mp3,ca0d7579013a3d275954,10.216780045351474
Bad Romance.mp3,fd482d59b37a74a35881,10.216780045351474
Bad Romance.mp3,afa968a9f3387f14103a,10.216780045351474
Bad Romance.mp3,d02dcd53e48b706ce426,10.216780045351474
Bad Romance.mp3,b51d320be77f7575a876,10.216780045351474
Bad Romance.mp3,396669d5aafeb77d1382,10.216780045351474
Bad Romance.mp3,b592c236f4395c1b25ed,10.216780045351474
Bad Romance.mp3,69b9f3570b4b4ee54b22,10.24
Bad Romance.mp3,a77f5cff8d60ea5502aa,10.24
Bad Romance.mp3,38d84004a8002f078d06,10.24
Bad Romance.mp3,51adccef7936f1765927,10.24
Bad Romance.mp3,3002048be851b6c956f6,10.24
Bad Romance.mp3,f0de8509361b3f8427dc,10.24
Bad Romance.mp3,2895c8eecc8f37b8f601,10.24
Bad Romance.mp3,ad69b0bdec19a2b5aecc,10.24
Bad Romance.mp3,03a499982822dc763082,10.24
Bad Romance.mp3,dc589bc33dbc8a125f11,10.24
Bad Romance.mp3,bc92b363e4655b36cb20,10.24
Bad Romance.mp3,763b4b70bdd12504a120,10.24
Bad Romance.mp3,91d4845bbde3ae044860,10.24
Bad Romance.mp3,9abb8e99ebc37df15697,10.24
Bad Romance.mp3,768af0b2f790def654f7,10.263219954648527
Bad Romance.mp3,9c70454ec6cb5a354576,10.263219954648527
Bad Romance.mp3,7bad384b38f1cb8ae946,10.263219954648527
Bad Romance.mp3,4f58c8fe5c6b989700bf,10.263219954648527
Bad Romance.mp3,532aafe5b9562b765fe1,10.263219954648527
Bad Romance.mp3,116b69c8411ab9eb2d71,10.263219954648527
Bad Romance.mp3,24bdd80aab2d44d0e40b,10.263219954648527
Bad Romance.mp3,a861660a591360d24ed7,10.263219954648527
Bad Romance.mp3,31eb280b5d46b9464ee8,10.263219954648527
Bad Romance.mp3,92d82c0a560a251edcf6,10.263219954648527
Bad Romance.mp3,02c4b2a4fc74aadf83b1,10.263219954648527
Bad Romance.mp3,0891ee0f4a38c452fd43,10.263219954648527
Bad Romance.mp3,bedf9f959fb81056ebb2,10.263219954648527
Bad Romance.mp3,4dab9ffe90b8db8bca66,10.263219954648527
Bad Romance.mp3,45e6276a58eaf8427651,10.263219954648527
Bad Romance.mp3,9f0716f553199fcfb803,10.263219954648527
Bad Romance.mp3,48adf651876e0dd0b447,10.263219954648527
Bad Romance.mp3,b6a6be3dd6da0f2122bf,10.263219954648527
Bad Romance.mp3,6554285b560d77e60166,10.263219954648527
Bad Romance.mp3,63047c2d52a65d6deb2b,10.263219954648527
Bad Romance.mp3,00066cd148d84d069191,10.263219954648527
Bad Romance.mp3,122cfc02fac7c7dfe06d,10.263219954648527
Bad Romance.mp3,e3ebac6a24636dd1978e,10.263219954648527
Bad Romance.mp3,3340463cbbceaa35e576,10.263219954648527
Bad Romance.mp3,66375c8fdb6748ac1319,10.263219954648527
Bad Romance.mp3,aa3afc69efac8b9df797,10.263219954648527
Bad Romance.mp3,7f11b26eb747e86b596c,10.263219954648527
Bad Romance.mp3,c80e65551b4eb7368085,10.263219954648527
Bad Romance.mp3,a3587877b28e755b6c81,10.332879818594105
Bad Romance.mp3,4bf670c1ff987ec88ba0,10.332879818594105
Bad Romance.mp3,51b9ceef214a5d6ea98e,10.332879818594105
Bad Romance.mp3,38775c40600e3c3867ec,10.332879818594105
Bad Romance.mp3,91df4fb2887384aba679,10.332879818594105
Bad Romance.mp3,57bc0177f13624e836ba,10.332879818594105
Bad Romance.mp3,a4179b9018a28f3b168f,10.332879818594105
Bad Romance.mp3,65b5dca92e7820df2a1f,10.332879818594105
Bad Romance.mp3,850d04767bd13a7e36b3,10.332879818594105
Bad Romance.mp3,4a80a10e52128ae8b8c8,10.332879818594105
Bad Romance.mp3,94ae83b638f3dc8863ec,10.332879818594105
Bad Romance.mp3,b1ccfa7d41e6cfd30b91,10.332879818594105
Bad Romance.mp3,41ccb6d3a5513b6f2210,10.332879818594105
Bad Romance.mp3,5b6c52635df066ee82ae,10.332879818594105
Bad Romance.mp3,87d40b46ff18e003ad1f,10.565079365079365
Bad Romance.mp3,04d0bcd75e1cffa99996,10.565079365079365
Bad Romance.mp3,e288d464e8ccf4d4002d,10.565079365079365
Bad Romance.mp3,c05d1c87d0abe7ccdb16,10.565079365079365
Bad Romance.mp3,0026219115f9afb77c0a,10.565079365079365
Bad Romance.mp3,7cc8ab41f7c2cea3861d,10.565079365079365
Bad Romance.mp3,52b8b4f998c3552c8892,10.565079365079365
Bad Romance.mp3,f39aeb2792e73b5012a9,10.565079365079365
Bad Romance.mp3,3fbcdc4216755e48658b,10.565079365079365
Bad Romance.mp3,670aa85f61b1869b8e51,10.565079365079365
Bad Romance.mp3,e4ab108532f8983e4d0e,10.565079365079365
Bad Romance.mp3,04e21f157e854535829e,10.565079365079365
Bad Romance.mp3,f8a45931bea2c34fcb98,10.565079365079365
Bad Romance.mp3,9721a0b41b31a8a76a2c,10.565079365079365
Bad Romance.mp3,1875f1f451f69bdcaaa4,10.727619047619047
Bad Romance.mp3,8babb1b7d78a546c56f4,10.727619047619047
Bad Romance.mp3,cc61d8cbe9d73524de4a,10.727619047619047
Bad Romance.mp3,c6e39ab9c91b29f55037,10.727619047619047
Bad Romance.mp3,454643bbccf2abae95a5,10.727619047619047
Bad Romance.mp3,2e88ff8a96e9b7e878be,10.727619047619047
Bad Romance.mp3,463679ca7ecd9b32a1cc,10.727619047619047
Bad Romance.mp3,65b13a2c0416abd227f0,10.727619047619047
Bad Romance.mp3,2ed77dd63b03e9d741f4,10.727619047619047
Bad Romance.mp3,937c3803ab32f514dbda,10.727619047619047
Bad Romance.mp3,3bc2409752a3eab60a27,10.727619047619047
Bad Romance.mp3,9049aca05a08cc0d7319,10.727619047619047
Bad Romance.mp3,a4c6114d59062d8b1f36,10.727619047619047
Bad Romance.mp3,896ea268eb78af7a7b03,10.727619047619047
Bad Romance.mp3,44ce6fd35e38d19de105,10.843718820861678
